-24.197530864197528,-0.11607142857142838,24.19780925001936,exponential.png,-inf,-inf,-90.0
-24.197530864197528,-0.08928571428571397,24.197695589922763,exponential.png,inf,inf,90.0
-24.074074074074073,4.491071428571429,24.48940107680333,exponential.png,37.10089285714322,-inf,88.45605034926477
-24.074074074074073,-0.0803571428571428,24.074208186239762,exponential.png,-inf,-inf,-90.0
-24.074074074074073,-0.08928571428571397,24.07423964454082,exponential.png,-inf,0.0,-90.0
-24.074074074074073,-0.11607142857142838,24.074353887498955,exponential.png,-inf,0.0,-90.0
-24.074074074074073,-0.05357142857142838,24.074133679573283,exponential.png,inf,inf,90.0
-24.074074074074073,4.4375,24.479633346396458,exponential.png,inf,0.0,90.0
-23.950617283950617,-0.11607142857142838,23.950898539695846,exponential.png,-36.88392857142894,-inf,-88.4469727272678
-23.950617283950617,-0.0625,23.950698831814368,exponential.png,inf,inf,90.0
-23.950617283950617,-0.09821428571428559,23.95081865674308,exponential.png,-inf,-inf,-90.0
-23.950617283950617,-0.1071428571428572,23.95085693402453,exponential.png,-inf,0.0,-90.0
-23.950617283950617,-0.08928571428571397,23.950783707867465,exponential.png,inf,inf,90.0
-23.827160493827158,-0.08928571428571397,23.827327780038054,exponential.png,0.0,-inf,0.0
-23.827160493827158,-0.1071428571428572,23.827401385598776,exponential.png,-inf,-inf,-90.0
-23.827160493827158,-0.05357142857142838,23.82722071699838,exponential.png,inf,inf,90.0
-23.827160493827158,-0.0625,23.82724246421725,exponential.png,-inf,-inf,-90.0
-23.703703703703702,4.455357142857142,24.1187847236005,exponential.png,36.594642857143214,inf,88.43470191564897
-23.703703703703702,4.5,24.12707129497852,exponential.png,inf,inf,90.0
-23.580246913580247,4.455357142857142,23.99746344461887,exponential.png,-0.36160714285715057,-inf,-19.880352364643034
-23.580246913580247,4.5,24.005791894986736,exponential.png,inf,inf,90.0
-23.456790123456788,4.4375,23.872838313570927,exponential.png,-0.5062499999999904,-inf,-26.85081329395409
-23.456790123456788,4.508928571428571,23.88621861572369,exponential.png,inf,inf,90.0
-23.456790123456788,4.517857142857142,23.887905644052708,exponential.png,inf,0.0,90.0
-23.456790123456788,4.446428571428571,23.874499574582003,exponential.png,-inf,-inf,-90.0
-22.962962962962962,4.508928571428571,23.401455187672703,exponential.png,0.12656250000000036,inf,7.213146684340014
-22.962962962962962,4.517857142857142,23.40317716041294,exponential.png,inf,inf,90.0
-22.962962962962962,4.446428571428571,23.389493262557547,exponential.png,-inf,-inf,-90.0
-22.962962962962962,4.4375,23.387797551039487,exponential.png,-inf,0.0,-90.0
-22.716049382716047,4.517857142857142,23.160957076970274,exponential.png,0.3254464285714251,inf,18.027293423146308
-22.59259259259259,4.544642857142858,23.045151740742547,exponential.png,0.2169642857142961,-0.8787053571427536,12.241409370535816
-22.59259259259259,4.5267857142857135,23.041636855005134,exponential.png,-inf,-inf,-90.0
-22.59259259259259,4.508928571428571,23.03813527430366,exponential.png,-inf,0.0,-90.0
-22.59259259259259,4.455357142857142,23.027710422994247,exponential.png,-inf,0.0,-90.0
-22.469135802469136,4.5267857142857135,22.920598871165247,exponential.png,0.5785714285714323,inf,30.052447711189984
-22.469135802469136,4.544642857142858,22.924132315286872,exponential.png,inf,inf,90.0
-22.469135802469136,4.446428571428571,22.904863910327357,exponential.png,-inf,-inf,-90.0
-22.469135802469136,4.455357142857142,22.906598852300366,exponential.png,inf,inf,90.0
-22.469135802469136,4.5,22.915323774928435,exponential.png,inf,0.0,90.0
-22.469135802469136,4.4375,22.90313231765036,exponential.png,-inf,-inf,-90.0
-22.345679012345677,4.446428571428571,22.78376829156236,exponential.png,0.07232142857142515,inf,4.136510803337069
-22.345679012345677,4.508928571428571,22.79604806507108,exponential.png,inf,inf,90.0
-22.345679012345677,4.517857142857142,22.797815765683595,exponential.png,inf,0.0,90.0
-22.098765432098766,4.446428571428571,22.541653902580876,exponential.png,-0.28928571428571614,-inf,-16.134401085558313
-22.098765432098766,4.4375,22.53989440687164,exponential.png,-inf,-inf,-90.0
-22.098765432098766,4.508928571428571,22.554065497935582,exponential.png,inf,inf,90.0
-22.098765432098766,4.517857142857142,22.55585216271353,exponential.png,inf,0.0,90.0
-21.728395061728392,4.544642857142858,22.198579473865493,exponential.png,0.07232142857143065,-inf,4.136510803337383
-21.728395061728392,4.553571428571429,22.20040911140254,exponential.png,inf,inf,90.0
-21.728395061728392,4.517857142857142,22.193111208701858,exponential.png,-inf,-inf,-90.0
-21.728395061728392,4.4375,22.176892438043314,exponential.png,-inf,0.0,-90.0
-21.604938271604937,4.553571428571429,22.079591718937234,exponential.png,0.9401785714285829,inf,43.23396160286201
-21.604938271604937,4.544642857142858,22.07775206896842,exponential.png,-inf,-inf,-90.0
-21.604938271604937,4.4375,22.055946227035005,exponential.png,-inf,0.0,-90.0
-21.604938271604937,4.517857142857142,22.072253869578542,exponential.png,inf,inf,90.0
-21.358024691358022,0.11607142857142883,21.35834008749719,exponential.png,-17.82723214285706,-inf,-86.7894175653457
-21.358024691358022,0.07142857142857162,21.358144131863966,exponential.png,-inf,-inf,-90.0
-21.234567901234566,0.0625,21.23465987959641,exponential.png,-0.07232142857143083,inf,-4.136510803337393
-21.234567901234566,0.053571428571428825,21.234635477212706,exponential.png,-inf,-inf,-90.0
-21.234567901234566,4.5,21.706148298400187,exponential.png,inf,inf,90.0
-21.234567901234566,4.455357142857142,21.69693713920353,exponential.png,-inf,-inf,-90.0
-21.234567901234566,0.11607142857142883,21.234885131044905,exponential.png,-inf,0.0,-90.0
-21.11111111111111,0.13392857142857162,21.11153592725844,exponential.png,0.14464285714285807,inf,8.230344805385943
-21.11111111111111,0.1071428571428572,21.11138299443018,exponential.png,-inf,-inf,-90.0
-20.98765432098765,4.517857142857142,21.468410911395768,exponential.png,35.726785714285036,inf,88.39669809146604
-20.98765432098765,0.13392857142857162,20.988081636002764,exponential.png,-inf,-inf,-90.0
-20.98765432098765,4.4375,21.45164422945877,exponential.png,inf,inf,90.0
-20.98765432098765,0.2321428571428572,20.9889381390149,exponential.png,-inf,-inf,-90.0
-20.864197530864196,0.13392857142857162,20.864627374318587,exponential.png,-0.7955357142857211,inf,-38.50350195396108
-20.864197530864196,0.22321428571428603,20.86539151859525,exponential.png,inf,inf,90.0
-20.864197530864196,0.1875,20.86504001570377,exponential.png,-inf,-inf,-90.0
-20.74074074074074,0.2321428571428572,20.74203984136433,exponential.png,0.36160714285714696,inf,19.880352364642853
-20.74074074074074,0.053571428571428825,20.740809925665438,exponential.png,-inf,-inf,-90.0
-20.74074074074074,0.125,20.741117411427542,exponential.png,inf,inf,90.0
-20.74074074074074,0.1071428571428572,20.741017479054868,exponential.png,-inf,-inf,-90.0
-20.61728395061728,0.0625,20.617378682809825,exponential.png,-0.3616071428571366,inf,-19.880352364642327
-20.61728395061728,0.13392857142857162,20.617718941789505,exponential.png,inf,inf,90.0
-20.61728395061728,0.09821428571428603,20.617517880343872,exponential.png,-inf,-inf,-90.0
-20.493827160493826,4.4375,20.96874717130698,exponential.png,35.14821428571463,inf,88.37032040738596
-20.493827160493826,4.517857142857142,20.9858996673352,exponential.png,inf,inf,90.0
-20.37037037037037,4.508928571428571,20.863423158444252,exponential.png,-0.07232142857142723,-inf,-4.136510803337188
-20.37037037037037,4.446428571428571,20.850005181459295,exponential.png,-inf,-inf,-90.0
-20.0,4.4375,20.486371231870226,exponential.png,-0.02410714285714218,inf,-1.3809700643652518
-20.0,4.517857142857142,20.503927261948267,exponential.png,inf,inf,90.0
-19.87654320987654,4.508928571428571,20.381545742075946,exponential.png,-0.07232142857142515,-inf,-4.136510803337069
-19.87654320987654,4.482142857142857,20.375636789212894,exponential.png,-inf,-inf,-90.0
-19.87654320987654,4.446428571428571,20.36781031468296,exponential.png,-inf,0.0,-90.0
-19.753086419753085,4.5,20.259181205227268,exponential.png,0.4339285714285778,inf,23.457399544914256
-19.753086419753085,4.4375,20.24539032363253,exponential.png,-inf,-inf,-90.0
-19.753086419753085,4.491071428571429,20.257199848023525,exponential.png,inf,inf,90.0
-19.753086419753085,4.473214285714286,20.253248360501388,exponential.png,-inf,-inf,-90.0
-19.62962962962963,4.508928571428571,20.140824120643085,exponential.png,0.28928571428571614,inf,16.134401085558313
-19.382716049382715,4.508928571428571,19.90025422735205,exponential.png,0.0,-1.1716071428571453,0.0
-19.25925925925926,4.517857142857142,19.782065119158535,exponential.png,0.07232142857142723,0.5858035714285664,4.136510803337188
-19.1358024691358,4.5,19.65779581076637,exponential.png,-0.1446428571428503,-1.757410714285615,-8.230344805385505
-19.1358024691358,4.4375,19.643582727898284,exponential.png,-inf,-inf,-90.0
-19.1358024691358,4.491071428571429,19.65575383225773,exponential.png,inf,inf,90.0
-19.1358024691358,4.508928571428571,19.659841632119743,exponential.png,inf,0.0,90.0
-19.012345679012345,4.491071428571429,19.535583195666057,exponential.png,-0.14464285714285446,-inf,-8.230344805385739
-19.012345679012345,4.4375,19.523337175499975,exponential.png,-inf,-inf,-90.0
-18.02469135802469,4.464285714285714,18.569311928308636,exponential.png,0.02712053571428582,inf,1.5535114278740119
-18.02469135802469,4.517857142857142,18.582263901777825,exponential.png,inf,inf,90.0
-17.901234567901234,4.464285714285714,18.449499884652635,exponential.png,-0.4339285714285706,-inf,-23.45739954491391
-17.901234567901234,4.446428571428571,18.44518707131588,exponential.png,-inf,-inf,-90.0
-17.901234567901234,4.455357142857142,18.447341443292856,exponential.png,inf,inf,90.0
-17.901234567901234,4.535714285714286,18.466913741517686,exponential.png,inf,0.0,90.0
-17.901234567901234,4.517857142857142,18.462535909735895,exponential.png,-inf,-inf,-90.0
-17.901234567901234,4.5267857142857135,18.464722796675915,exponential.png,inf,inf,90.0
-17.77777777777778,4.446428571428571,18.325395214206587,exponential.png,-0.6508928571428595,-inf,-33.0598155885445
-17.77777777777778,4.535714285714286,18.347263741432457,exponential.png,inf,inf,90.0
-17.65432098765432,4.535714285714286,18.22766451350157,exponential.png,0.0,-inf,0.0
-17.65432098765432,4.4375,18.20347372852588,exponential.png,-inf,-inf,-90.0
-17.65432098765432,4.446428571428571,18.205652324922283,exponential.png,inf,inf,90.0
-17.65432098765432,4.544642857142858,18.229888322041674,exponential.png,inf,0.0,90.0
-17.28395061728395,4.491071428571429,17.85790221490869,exponential.png,-0.14464285714285788,-inf,-8.230344805385931
-17.28395061728395,4.482142857142857,17.855658865820295,exponential.png,-inf,-inf,-90.0
-17.160493827160494,4.491071428571429,17.7384404886265,exponential.png,0.07232142857143443,inf,4.136510803337599
-17.037037037037035,4.535714285714286,17.630466105097856,exponential.png,0.36160714285713297,2.3432142857141143,19.880352364642143
-17.037037037037035,4.446428571428571,17.60770734769828,exponential.png,-inf,-inf,-90.0
-17.037037037037035,4.4375,17.60545475843699,exponential.png,-inf,0.0,-90.0
-16.91358024691358,4.5267857142857135,17.508883050378927,exponential.png,0.7232142857142867,inf,35.874991352064065
-16.91358024691358,4.446428571428571,17.48827961263204,exponential.png,-inf,-inf,-90.0
-16.91358024691358,4.544642857142858,17.513508371190646,exponential.png,inf,inf,90.0
-16.91358024691358,4.455357142857142,17.490551850619045,exponential.png,-inf,-inf,-90.0
-16.91358024691358,4.473214285714286,17.495109111254596,exponential.png,inf,inf,90.0
-16.790123456790123,4.491071428571429,17.380390337123746,exponential.png,0.14464285714286165,-inf,8.230344805386142
-16.790123456790123,4.446428571428571,17.368908219432512,exponential.png,-inf,-inf,-90.0
-16.419753086419753,4.4375,17.00881235327708,exponential.png,-0.02410714285714218,inf,-1.3809700643652518
-16.419753086419753,4.517857142857142,17.029953745746237,exponential.png,inf,inf,90.0
-16.296296296296294,4.491071428571429,16.90381600566011,exponential.png,-0.21696428571427545,-inf,-12.241409370534686
-16.296296296296294,4.4375,16.889661903859423,exponential.png,-inf,-inf,-90.0
-16.296296296296294,4.517857142857142,16.910952254085093,exponential.png,inf,inf,90.0
-16.17283950617284,4.508928571428571,16.789615080598775,exponential.png,-0.07232142857142723,-inf,-4.136510803337188
-16.049382716049383,4.517857142857142,16.673143636683815,exponential.png,0.07232142857142723,1.1716071428571329,4.136510803337188
-16.049382716049383,4.508928571428571,16.670726511717163,exponential.png,-inf,-inf,-90.0
-15.802469135802468,4.517857142857142,16.435603546911654,exponential.png,0.036160714285713096,inf,2.0709539693741594
-15.802469135802468,4.508928571428571,16.433151482604742,exponential.png,-inf,-inf,-90.0
-15.555555555555555,4.517857142857142,16.198343798217167,exponential.png,0.03616071428571336,inf,2.0709539693741745
-15.555555555555555,4.508928571428571,16.195855812652205,exponential.png,-inf,-inf,-90.0
-15.555555555555555,4.446428571428571,16.17856717026547,exponential.png,-inf,0.0,-90.0
-15.555555555555555,4.473214285714286,16.185949298323337,exponential.png,inf,inf,90.0
-15.432098765432098,4.482142857142857,16.069825042541304,exponential.png,0.07232142857142619,-inf,4.136510803337129
-15.432098765432098,4.4375,16.05743063369887,exponential.png,-inf,-inf,-90.0
-15.061728395061728,4.508928571428571,15.722153132088925,exponential.png,0.19285714285714223,inf,10.915882431693039
-15.061728395061728,4.4375,15.701817362859902,exponential.png,-inf,-inf,-90.0
-14.93827160493827,4.482142857142857,15.596203484654263,exponential.png,0.3616071428571382,inf,19.880352364642405
-14.93827160493827,4.446428571428571,15.585977209778068,exponential.png,-inf,-inf,-90.0
-14.93827160493827,4.517857142857142,15.606504788266024,exponential.png,inf,inf,90.0
-14.814814814814813,4.455357142857142,15.47026002585815,exponential.png,-0.5062499999999978,-inf,-26.850813293954424
-14.814814814814813,4.508928571428571,15.48577330518245,exponential.png,inf,inf,90.0
-14.814814814814813,4.491071428571429,15.48058334087534,exponential.png,-inf,-inf,-90.0
-14.814814814814813,4.4375,15.465126712938904,exponential.png,-inf,0.0,-90.0
-14.691358024691358,4.446428571428571,15.349486234088731,exponential.png,0.07232142857142723,inf,4.136510803337188
-14.691358024691358,4.4375,15.346902190985096,exponential.png,-inf,-inf,-90.0
-14.320987654320987,4.517857142857142,15.016714705902867,exponential.png,0.21696428571428442,inf,12.241409370535177
-14.320987654320987,4.401785714285714,14.982202937809376,exponential.png,-inf,-inf,-90.0
-14.19753086419753,4.4375,14.874854247683958,exponential.png,0.289285714285712,inf,16.13440108555809
-14.19753086419753,4.517857142857142,14.899023988272077,exponential.png,inf,inf,90.0
-14.19753086419753,4.401785714285714,14.864238968555748,exponential.png,-inf,-inf,-90.0
-14.074074074074073,4.508928571428571,14.778700819245543,exponential.png,0.8678571428571359,inf,40.95331226656412
-14.074074074074073,4.446428571428571,14.759752304267856,exponential.png,-inf,-inf,-90.0
-13.950617283950617,4.4375,14.639369141232203,exponential.png,-0.07232142857142723,inf,-4.136510803337188
-13.950617283950617,4.517857142857142,14.663927024045332,exponential.png,inf,inf,90.0
-13.580246913580247,4.4375,14.286865033442634,exponential.png,-0.21696428571428442,-inf,-12.241409370535177
-13.580246913580247,4.517857142857142,14.31202778774102,exponential.png,inf,inf,90.0
-13.45679012345679,4.508928571428571,14.192097705730788,exponential.png,-0.07232142857142619,-inf,-4.136510803337129
-13.45679012345679,4.446428571428571,14.172364921479426,exponential.png,-inf,-inf,-90.0
-13.45679012345679,4.464285714285714,14.177977548491876,exponential.png,inf,inf,90.0
-13.45679012345679,4.491071428571429,14.186434471116934,exponential.png,inf,0.0,90.0
-13.333333333333332,4.482142857142857,14.066534127837405,exponential.png,-0.0723214285714334,-inf,-4.136510803337539
-13.333333333333332,4.473214285714286,14.06369168546069,exponential.png,-inf,-inf,-90.0
-12.962962962962962,4.4375,13.70145302619943,exponential.png,-0.09642857142857111,inf,-5.507920549804657
-12.962962962962962,4.553571428571429,13.73948403449895,exponential.png,inf,inf,90.0
-12.839506172839506,4.517857142857142,13.61117011596171,exponential.png,-0.2892857142857233,-inf,-16.134401085558693
-12.839506172839506,4.5,13.605253351642657,exponential.png,-inf,-inf,-90.0
-12.839506172839506,4.4375,13.584709235474412,exponential.png,-inf,0.0,-90.0
-12.839506172839506,4.553571428571429,13.623066156981174,exponential.png,inf,inf,90.0
-12.716049382716049,4.508928571428571,13.491788197489543,exponential.png,-0.36160714285714535,-inf,-19.880352364642768
-12.592592592592592,4.517857142857142,13.378505946714794,exponential.png,0.07232142857142619,3.514821428571414,4.136510803337129
-12.345679012345679,4.508928571428571,13.143295900881084,exponential.png,-0.03616071428571336,-0.4393526785714164,-2.0709539693741745
-12.345679012345679,4.517857142857142,13.146361604609005,exponential.png,inf,inf,90.0
-12.222222222222221,4.4375,13.002850545145195,exponential.png,-0.6508928571428502,-inf,-33.059815588544126
-12.222222222222221,4.5,13.024312498146791,exponential.png,inf,inf,90.0
-12.098765432098764,4.4375,12.886874377867892,exponential.png,-0.5062499999999978,-inf,-26.850813293954424
-12.098765432098764,4.5,12.908529156373625,exponential.png,inf,inf,90.0
-10.864197530864196,0.1071428571428572,10.864725840143064,exponential.png,-3.5582142857142847,-inf,-74.30252100423283
-10.864197530864196,0.08928571428571441,10.864564415033454,exponential.png,-inf,-inf,-90.0
-10.864197530864196,0.0625,10.864377305655198,exponential.png,-inf,0.0,-90.0
-10.864197530864196,0.125,10.864916612180496,exponential.png,inf,inf,90.0
-10.74074074074074,0.13392857142857162,10.741575700149994,exponential.png,0.07232142857143083,-inf,4.136510803337393
-10.74074074074074,0.09821428571428603,10.741189771423198,exponential.png,-inf,-inf,-90.0
-10.74074074074074,0.053571428571428825,10.740874338607968,exponential.png,-inf,0.0,-90.0
-10.617283950617283,0.2321428571428572,10.619821504816256,exponential.png,1.4464285714285634,inf,55.34164529447875
-10.493827160493826,0.1875,10.495502118732476,exponential.png,-0.36160714285714174,-14.645089285714146,-19.880352364642587
-10.493827160493826,0.22321428571428603,10.49620088849603,exponential.png,inf,inf,90.0
-10.37037037037037,0.2321428571428572,10.372968327570375,exponential.png,0.07232142857142723,-inf,4.136510803337188
-10.246913580246913,0.13392857142857162,10.247788775306285,exponential.png,-0.7955357142857097,-7.029642857142777,-38.50350195396068
-10.246913580246913,0.09821428571428603,10.247384249991164,exponential.png,-inf,-inf,-90.0
-10.246913580246913,0.053571428571428825,10.247053616479606,exponential.png,-inf,0.0,-90.0
-10.123456790123456,0.1071428571428572,10.124023754087771,exponential.png,0.43392857142856794,inf,23.45739954491378
-10.123456790123456,0.08928571428571441,10.123850518467378,exponential.png,-inf,-inf,-90.0
-10.123456790123456,0.0625,10.12364971892532,exponential.png,-inf,0.0,-90.0
-10.123456790123456,0.125,10.12422848327203,exponential.png,inf,inf,90.0
-0.8641975308641975,0.053571428571428825,0.8658563797252748,exponential.png,-0.007714285714285688,-inf,-0.4419872459420296
-0.8641975308641975,0.13392857142857162,0.8745137132124765,exponential.png,inf,inf,90.0
-0.8641975308641975,0.125,0.8731909140341393,exponential.png,-inf,-inf,-90.0
-0.6172839506172839,0.125,0.6298130482053237,exponential.png,0.0,inf,0.0
-0.6172839506172839,0.053571428571428825,0.6196042072556198,exponential.png,-inf,-inf,-90.0
-0.49382716049382713,0.11607142857142883,0.5072847730535665,exponential.png,0.50625,inf,26.850813293954523
-0.49382716049382713,0.07142857142857162,0.49896623659093675,exponential.png,-inf,-inf,-90.0
-0.49382716049382713,0.0803571428571428,0.5003224308878819,exponential.png,inf,inf,90.0
-0.49382716049382713,0.0625,0.49776652603544574,exponential.png,-inf,-inf,-90.0
-0.37037037037037035,0.08928571428571441,0.380980511343816,exponential.png,0.21696428571428675,inf,12.241409370535303
-0.37037037037037035,0.13392857142857162,0.39384143191541354,exponential.png,inf,inf,90.0
-0.24691358024691357,0.053571428571428825,0.2526582950736681,exponential.png,-0.6508928571428567,-inf,-33.05981558854438
-0.12345679012345678,0.053571428571428825,0.13457888759672135,exponential.png,0.0,5.27223214285714,0.0
-0.12345679012345678,0.2321428571428572,0.2629294299808149,exponential.png,inf,inf,90.0
0.0,0.1875,0.1875,exponential.png,-0.3616071428571434,-inf,-19.880352364642672
0.0,0.22321428571428603,0.22321428571428603,exponential.png,inf,inf,90.0
0.12345679012345678,0.125,0.17568886995933253,exponential.png,-0.7955357142857169,-inf,-38.503501953960935
0.12345679012345678,0.0625,0.1383756807664817,exponential.png,-inf,-inf,-90.0
0.12345679012345678,0.2321428571428572,0.2629294299808149,exponential.png,inf,inf,90.0
0.24691358024691357,0.053571428571428825,0.2526582950736681,exponential.png,-1.44642857142857,-inf,-55.34164529447888
0.24691358024691357,0.13392857142857162,0.2808970956689425,exponential.png,inf,inf,90.0
0.6172839506172839,0.13392857142857162,0.6316457376841701,exponential.png,0.0,-inf,0.0
0.6172839506172839,0.053571428571428825,0.6196042072556198,exponential.png,-inf,-inf,-90.0
0.8641975308641975,0.07142857142857162,0.8671444015664878,exponential.png,0.07232142857142831,inf,4.1365108033372495
0.8641975308641975,0.11607142857142883,0.871957538462962,exponential.png,inf,inf,90.0
2.5925925925925926,4.357142857142857,5.070131184566825,exponential.png,2.4537627551020402,-inf,67.82726856058562
2.5925925925925926,0.2321428571428572,2.6029649742723064,exponential.png,-inf,-inf,-90.0
